 240 2018-04-04 22:03:13 27 2 15 0
 26071 2018-04-04 22:03:52 27 2 15 0
 26071 2018-04-04 22:03:54 27 2 15 0
 26029 2018-04-04 22:06:19 27 1 15 0
 26029 2018-04-04 22:06:21 27 1 15 0
 24086 2018-04-04 22:06:26 27 1 15 0
 24086 2018-04-04 22:06:28 27 1 15 0
 26125 2018-04-04 22:07:08 27 1 15 0
 26125 2018-04-04 22:07:10 27 1 15 0
 26060 2018-04-04 22:07:43 27 1 15 0
 26216 2018-04-04 22:07:58 27 1 15 0
 26006 2018-04-04 22:08:24 27 1 15 0
 26235 2018-04-04 22:10:27 27 1 15 0
 26235 2018-04-04 22:10:29 27 1 15 0
 24077 2018-04-04 22:12:33 27 1 15 0
 24077 2018-04-04 22:12:35 27 1 15 0
 26216 2018-04-05 07:13:10 27 0 15 0
 26212 2018-04-05 07:13:15 27 0 15 0
 26166 2018-04-05 07:13:21 27 0 15 0
 24056 2018-04-05 07:13:24 27 0 15 0
 24056 2018-04-05 07:13:26 27 0 15 0
 24056 2018-04-05 07:13:28 27 0 15 0
 26233 2018-04-05 07:13:33 27 0 15 0
 24058 2018-04-05 07:13:38 27 0 15 0
 24058 2018-04-05 07:13:42 27 0 15 0
 26232 2018-04-05 07:13:50 27 0 15 0
 26235 2018-04-05 07:14:28 27 0 15 0
 26125 2018-04-05 07:14:36 27 0 15 0
 26125 2018-04-05 07:14:38 27 0 15 0
 26093 2018-04-05 07:14:43 27 0 15 0
 26093 2018-04-05 07:14:45 27 0 15 0
 26121 2018-04-05 07:15:57 27 0 15 0
 26121 2018-04-05 07:15:59 27 0 15 0
 240 2018-04-05 07:16:38 27 0 15 0
 240 2018-04-05 07:16:40 27 0 15 0
 26116 2018-04-05 07:16:46 27 0 15 0
 26116 2018-04-05 07:16:48 27 0 15 0
 26213 2018-04-05 07:16:56 27 0 15 0
 26213 2018-04-05 07:17:01 27 0 15 0
 26222 2018-04-05 07:17:09 27 0 15 0
 26222 2018-04-05 07:17:11 27 0 15 0
 24055 2018-04-05 07:17:54 27 0 15 0
 24055 2018-04-05 07:17:56 27 0 15 0
 26092 2018-04-05 07:18:29 27 0 15 0
 26092 2018-04-05 07:18:31 27 0 15 0
 24073 2018-04-05 07:20:08 27 0 15 0
 24073 2018-04-05 07:20:10 27 0 15 0
 24073 2018-04-05 07:20:12 27 0 15 0
 26029 2018-04-05 07:20:21 27 0 15 0
 26029 2018-04-05 07:20:23 27 0 15 0
 26168 2018-04-05 07:20:35 27 0 15 0
 26168 2018-04-05 07:20:42 27 0 15 0
 24073 2018-04-05 07:20:57 27 0 15 0
 26022 2018-04-05 07:22:38 27 0 15 0
 24077 2018-04-05 07:22:42 27 0 15 0
 24077 2018-04-05 07:22:44 27 0 15 0
 26171 2018-04-05 07:22:52 27 0 15 0
 26094 2018-04-05 07:23:28 27 0 15 0
 26094 2018-04-05 07:23:30 27 0 15 0
 26071 2018-04-05 07:25:35 27 0 15 0
 26071 2018-04-05 07:25:38 27 0 15 0
 26032 2018-04-05 07:25:57 27 0 15 0
 26032 2018-04-05 07:25:59 27 0 15 0
 26008 2018-04-05 07:26:32 27 0 15 0
 26008 2018-04-05 07:26:34 27 0 15 0
 26225 2018-04-05 07:26:38 27 0 15 0
 26225 2018-04-05 07:26:48 27 0 15 0
 26050 2018-04-05 07:26:53 27 0 15 0
 26050 2018-04-05 07:26:55 27 0 15 0
 26050 2018-04-05 07:26:57 27 0 15 0
 26050 2018-04-05 07:26:59 27 0 15 0
 26060 2018-04-05 07:27:04 27 0 15 0
 26060 2018-04-05 07:27:15 27 0 15 0
 26060 2018-04-05 07:27:51 27 0 15 0
 26050 2018-04-05 07:27:57 27 0 15 0
 26103 2018-04-05 07:32:13 27 0 15 0
 26103 2018-04-05 07:32:15 27 0 15 0
 26195 2018-04-05 07:32:34 27 0 15 0
 26195 2018-04-05 07:32:36 27 0 15 0
 24086 2018-04-05 12:42:54 27 1 15 0
 24086 2018-04-05 12:43:18 27 0 15 0
 24086 2018-04-05 12:43:20 27 0 15 0
 26216 2018-04-05 17:06:03 27 0 15 0
 26116 2018-04-05 17:06:24 27 0 15 0
 26116 2018-04-05 17:06:26 27 0 15 0
 26171 2018-04-05 17:07:00 27 0 15 0
 26116 2018-04-05 17:07:12 27 0 15 0
 26125 2018-04-05 17:07:18 27 0 15 0
 26125 2018-04-05 17:07:22 27 0 15 0
 240 2018-04-05 17:07:29 27 0 15 0
 240 2018-04-05 17:07:31 27 0 15 0
 26050 2018-04-05 20:00:05 27 0 15 0
 26050 2018-04-05 20:00:08 27 0 15 0
 26225 2018-04-05 20:00:35 27 0 15 0
 26225 2018-04-05 20:00:37 27 0 15 0
 26008 2018-04-05 20:00:40 27 0 15 0
 26008 2018-04-05 20:00:42 27 0 15 0
 24073 2018-04-05 20:04:47 27 0 15 0
 24073 2018-04-05 20:04:49 27 0 15 0
 26212 2018-04-05 21:00:33 27 0 15 0
 26233 2018-04-05 21:02:15 27 0 15 0
 24056 2018-04-05 21:06:18 27 1 15 0
 24056 2018-04-05 21:06:20 27 1 15 0
 24056 2018-04-05 21:06:22 27 1 15 0
 26235 2018-04-05 21:11:47 27 1 15 0
 26213 2018-04-05 21:22:45 27 1 15 0
 26213 2018-04-05 21:22:47 27 1 15 0
 24055 2018-04-05 22:00:03 27 1 15 0
 26060 2018-04-05 22:00:21 27 1 15 0
 26060 2018-04-05 22:00:24 27 1 15 0
 26092 2018-04-05 22:00:30 27 1 15 0
 26092 2018-04-05 22:00:32 27 1 15 0
 26168 2018-04-05 22:00:39 27 1 15 0
 26168 2018-04-05 22:00:41 27 1 15 0
 26103 2018-04-05 22:00:56 27 1 15 0
 26103 2018-04-05 22:00:59 27 1 15 0
 26166 2018-04-05 22:01:05 27 1 15 0
 26166 2018-04-05 22:01:07 27 1 15 0
 26195 2018-04-05 22:01:10 27 1 15 0
 26195 2018-04-05 22:01:12 27 1 15 0
 26032 2018-04-05 22:01:19 27 1 15 0
 26121 2018-04-05 22:01:28 27 1 15 0
 26121 2018-04-05 22:01:30 27 1 15 0
 24077 2018-04-05 22:01:46 27 1 15 0
 26071 2018-04-05 22:02:09 27 1 15 0
 26071 2018-04-05 22:02:13 27 1 15 0
 26093 2018-04-05 22:02:16 27 1 15 0
 26093 2018-04-05 22:02:18 27 1 15 0
 24086 2018-04-05 22:02:21 27 1 15 0
 24086 2018-04-05 22:02:23 27 1 15 0
 26022 2018-04-05 22:02:25 27 1 15 0
 26022 2018-04-05 22:02:27 27 1 15 0
 26094 2018-04-05 22:02:31 27 1 15 0
 26094 2018-04-05 22:02:35 27 1 15 0
 26232 2018-04-05 22:02:44 27 1 15 0
 26029 2018-04-05 22:02:47 27 1 15 0
 26029 2018-04-05 22:02:51 27 1 15 0
 26222 2018-04-05 22:02:55 27 1 15 0
 24058 2018-04-05 22:03:16 27 1 15 0
 24058 2018-04-05 22:03:18 27 1 15 0
 26222 2018-04-05 22:06:39 27 1 15 0
 26222 2018-04-05 22:06:40 27 1 15 0
 26222 2018-04-05 22:06:42 27 1 15 0
 26071 2018-04-06 07:16:22 27 0 15 0
 26071 2018-04-06 07:16:27 27 0 15 0
 26125 2018-04-06 07:16:32 27 0 15 0
 26125 2018-04-06 07:16:34 27 0 15 0
 26212 2018-04-06 07:16:45 27 0 15 0
 26166 2018-04-06 07:16:51 27 0 15 0
 26166 2018-04-06 07:16:53 27 0 15 0
 24056 2018-04-06 07:16:58 27 0 15 0
 24056 2018-04-06 07:17:00 27 0 15 0
 24056 2018-04-06 07:17:02 27 0 15 0
 26233 2018-04-06 07:17:14 27 0 15 0
 26222 2018-04-06 07:17:22 27 0 15 0
 26094 2018-04-06 07:17:28 27 0 15 0
 26094 2018-04-06 07:17:30 27 0 15 0
 240 2018-04-06 07:17:34 27 0 15 0
 240 2018-04-06 07:17:36 27 0 15 0
 26232 2018-04-06 07:17:40 27 0 15 0
 26232 2018-04-06 07:17:42 27 0 15 0
 26168 2018-04-06 07:17:48 27 0 15 0
 26168 2018-04-06 07:17:51 27 0 15 0
 26093 2018-04-06 07:17:56 27 0 15 0
 26093 2018-04-06 07:17:58 27 0 15 0
 26116 2018-04-06 07:18:02 27 0 15 0
 26116 2018-04-06 07:18:04 27 0 15 0
 24077 2018-04-06 07:18:08 27 0 15 0
 24077 2018-04-06 07:18:15 27 0 15 0
 26022 2018-04-06 07:18:21 27 0 15 0
 26235 2018-04-06 07:18:54 27 0 15 0
 26039 2018-04-06 07:18:58 27 0 15 0
 26121 2018-04-06 07:19:04 27 0 15 0
 26121 2018-04-06 07:19:06 27 0 15 0
 26050 2018-04-06 07:19:18 27 0 15 0
 26050 2018-04-06 07:19:20 27 0 15 0
 26225 2018-04-06 07:19:25 27 0 15 0
 26225 2018-04-06 07:19:27 27 0 15 0
 26010 2018-04-06 07:19:32 27 0 15 0
 26010 2018-04-06 07:19:34 27 0 15 0
 26008 2018-04-06 07:19:38 27 0 15 0
 26008 2018-04-06 07:19:40 27 0 15 0
 24058 2018-04-06 07:19:45 27 0 15 0
 24058 2018-04-06 07:19:47 27 0 15 0
 26060 2018-04-06 07:19:55 27 0 15 0
 26060 2018-04-06 07:19:57 27 0 15 0
 26032 2018-04-06 07:20:04 27 0 15 0
 26213 2018-04-06 07:20:10 27 0 15 0
 26029 2018-04-06 07:20:17 27 0 15 0
 26092 2018-04-06 07:25:12 27 0 15 0
 26092 2018-04-06 07:25:14 27 0 15 0
 24055 2018-04-06 07:25:22 27 0 15 0
 24055 2018-04-06 07:25:24 27 0 15 0
 26195 2018-04-06 07:26:40 27 0 15 0
 26195 2018-04-06 07:26:42 27 0 15 0
 26103 2018-04-06 07:26:51 27 0 15 0
 26103 2018-04-06 07:26:53 27 0 15 0
 26065 2018-04-06 08:02:47 27 0 15 0
 26065 2018-04-06 08:02:49 27 0 15 0
 24073 2018-04-06 08:03:09 27 0 15 0
 26216 2018-04-06 08:03:31 27 0 15 0
 24086 2018-04-06 08:03:36 27 0 15 0
 24086 2018-04-06 08:03:38 27 0 15 0
 24073 2018-04-06 08:03:51 27 0 15 0
 26116 2018-04-06 22:06:07 27 1 15 0
 26116 2018-04-06 22:06:09 27 1 15 0
 26039 2018-04-06 22:08:35 27 1 15 0
 26039 2018-04-06 22:08:40 27 1 15 0
 26032 2018-04-06 22:20:38 27 1 15 0
 26032 2018-04-06 22:20:40 27 1 15 0
 26233 2018-04-06 22:24:18 27 1 15 0
 26168 2018-04-07 00:01:06 27 1 15 0
 26168 2018-04-07 00:01:08 27 1 15 0
 26168 2018-04-07 00:01:10 27 1 15 0
 240 2018-04-07 00:02:13 27 1 15 0
 240 2018-04-07 00:02:26 27 1 15 0
 26094 2018-04-07 00:03:31 27 1 15 0
 26094 2018-04-07 00:03:33 27 1 15 0
 24073 2018-04-07 00:03:48 27 1 15 0
 24073 2018-04-07 00:03:50 27 1 15 0
 26022 2018-04-07 02:24:52 27 1 15 0
 26022 2018-04-07 02:24:54 27 1 15 0
 26222 2018-04-07 05:01:30 27 0 15 0
 26222 2018-04-07 05:02:03 27 0 15 0
 26060 2018-04-07 05:08:36 27 1 15 0
 26060 2018-04-07 05:08:38 27 1 15 0
 26008 2018-04-07 05:08:47 27 1 15 0
 26008 2018-04-07 05:08:49 27 1 15 0
 26093 2018-04-07 05:11:10 27 1 15 0
 26093 2018-04-07 05:11:12 27 1 15 0
 26093 2018-04-07 05:11:14 27 1 15 0
 26121 2018-04-07 05:30:38 27 1 15 0
 26121 2018-04-07 05:30:40 27 1 15 0
 24086 2018-04-07 08:00:31 27 1 15 0
 24086 2018-04-07 08:00:33 27 1 15 0
 26010 2018-04-07 08:01:48 27 1 15 0
 26010 2018-04-07 08:01:59 27 1 15 0
 24055 2018-04-07 08:04:32 27 1 15 0
 24055 2018-04-07 08:04:36 27 1 15 0
 26212 2018-04-07 08:04:56 27 1 15 0
 24086 2018-04-07 08:05:04 27 1 15 0
 26065 2018-04-07 08:05:09 27 1 15 0
 26065 2018-04-07 08:05:11 27 1 15 0
 26216 2018-04-07 08:06:02 27 1 15 0
 26216 2018-04-07 08:06:07 27 1 15 0
 26216 2018-04-07 08:06:09 27 1 15 0
 26216 2018-04-07 08:06:11 27 1 15 0
 26216 2018-04-07 08:06:13 27 1 15 0
 26232 2018-04-07 08:06:48 27 1 15 0
 26232 2018-04-07 08:06:50 27 1 15 0
 24058 2018-04-07 08:08:04 27 1 15 0
 24058 2018-04-07 08:08:28 27 1 15 0
 24056 2018-04-07 08:08:40 27 1 15 0
 24056 2018-04-07 08:08:42 27 1 15 0
 24056 2018-04-07 08:08:44 27 1 15 0
 24056 2018-04-07 08:08:46 27 1 15 0
 24056 2018-04-07 08:08:48 27 1 15 0
 26195 2018-04-07 08:09:15 27 1 15 0
 26195 2018-04-07 08:09:17 27 1 15 0
 26195 2018-04-07 08:09:19 27 1 15 0
 26125 2018-04-07 08:09:40 27 1 15 0
 26125 2018-04-07 08:09:42 27 1 15 0
 24077 2018-04-07 08:10:14 27 1 15 0
 24077 2018-04-07 08:10:16 27 1 15 0
 26166 2018-04-07 08:10:44 27 1 15 0
 26166 2018-04-07 08:10:48 27 1 15 0
 26050 2018-04-07 08:12:33 27 1 15 0
 26050 2018-04-07 08:12:35 27 1 15 0
 26225 2018-04-07 08:12:39 27 1 15 0
 26225 2018-04-07 08:12:41 27 1 15 0
 26103 2018-04-07 08:13:49 27 1 15 0
 26103 2018-04-07 08:13:52 27 1 15 0
 26235 2018-04-07 08:15:25 27 1 15 0
 26235 2018-04-07 08:16:40 27 1 15 0
 26235 2018-04-07 08:16:42 27 1 15 0
 26213 2018-04-07 08:17:47 27 1 15 0
 26213 2018-04-07 08:17:49 27 1 15 0
 26029 2018-04-07 09:43:13 27 1 15 0
 26029 2018-04-07 09:43:15 27 1 15 0
 26171 2018-04-07 12:19:27 27 1 15 0
 26060 2018-04-07 12:30:22 27 0 15 0
 24077 2018-04-07 12:34:10 27 0 15 0
 24077 2018-04-07 12:34:26 27 0 15 0
 26039 2018-04-07 12:46:47 27 1 15 0
 26121 2018-04-07 12:56:50 27 1 15 0
 26121 2018-04-07 12:56:52 27 1 15 0
 26071 2018-04-07 16:03:52 27 1 15 0
 26071 2018-04-07 16:03:54 27 1 15 0
 26233 2018-04-07 16:31:18 27 1 15 0
 26233 2018-04-07 16:31:23 27 1 15 0
 24077 2018-04-07 16:37:15 27 1 15 0
 26060 2018-04-07 16:47:38 27 1 15 0
 26032 2018-04-07 16:48:10 27 1 15 0
 26032 2018-04-07 16:48:12 27 1 15 0
 26032 2018-04-07 16:48:15 27 1 15 0
 26073 2018-04-07 16:53:34 27 1 15 0
 26073 2018-04-07 16:53:36 27 1 15 0
 26116 2018-04-07 17:00:29 27 1 15 0
 26116 2018-04-07 17:00:31 27 1 15 0
 26116 2018-04-07 17:00:33 27 1 15 0
 24073 2018-04-07 17:00:37 27 1 15 0
 24073 2018-04-07 17:00:42 27 1 15 0
 240 2018-04-07 17:00:53 27 1 15 0
 240 2018-04-07 17:00:55 27 1 15 0
 26121 2018-04-07 17:41:09 27 1 15 0
 26121 2018-04-07 17:41:11 27 1 15 0
 26006 2018-04-07 17:45:00 27 1 15 0
 26006 2018-04-07 17:45:03 27 1 15 0
 24086 2018-04-07 18:03:28 27 1 15 0
 26216 2018-04-08 21:50:12 27 0 15 0
 26216 2018-04-08 21:50:14 27 0 15 0
 26125 2018-04-08 21:50:20 27 0 15 0
 26125 2018-04-08 21:50:22 27 0 15 0
 26166 2018-04-08 21:50:26 27 0 15 0
 26166 2018-04-08 21:50:28 27 0 15 0
 26093 2018-04-08 21:50:35 27 0 15 0
 26093 2018-04-08 21:50:37 27 0 15 0
 26232 2018-04-08 21:51:05 27 0 15 0
 26232 2018-04-08 21:51:07 27 0 15 0
 26032 2018-04-08 21:51:10 27 0 15 0
 26235 2018-04-08 21:51:28 27 0 15 0
 26212 2018-04-08 21:53:15 27 0 15 0
 24077 2018-04-08 21:57:19 27 0 15 0
 24077 2018-04-08 21:57:21 27 0 15 0
 26029 2018-04-08 07:06:59 27 0 15 0
 26029 2018-04-09 07:07:25 27 0 15 0
 26029 2018-04-09 07:07:27 27 0 15 0
 26073 2018-04-09 07:07:34 27 0 15 0
 26073 2018-04-09 07:07:36 27 0 15 0
 24086 2018-04-09 07:07:42 27 0 15 0
 24086 2018-04-09 07:07:44 27 0 15 0
 26079 2018-04-09 07:07:48 27 0 15 0
 26079 2018-04-09 07:07:50 27 0 15 0
 26212 2018-04-09 07:07:58 27 0 15 0
 26129 2018-04-09 07:08:24 27 0 15 0
 26129 2018-04-09 07:08:26 27 0 15 0
 24056 2018-04-09 07:11:16 27 0 15 0
 24056 2018-04-09 07:11:18 27 0 15 0
 24056 2018-04-09 07:11:20 27 0 15 0
 24056 2018-04-09 07:11:22 27 0 15 0
 24056 2018-04-09 07:11:24 27 0 15 0
 24056 2018-04-09 07:11:26 27 0 15 0
 26213 2018-04-09 07:11:53 27 0 15 0
 26213 2018-04-09 07:11:55 27 0 15 0
 26125 2018-04-09 07:12:25 27 0 15 0
 26125 2018-04-09 07:12:32 27 0 15 0
 26235 2018-04-09 07:12:50 27 0 15 0
 26235 2018-04-09 07:12:54 27 0 15 0
 26071 2018-04-09 07:13:07 27 0 15 0
 26071 2018-04-09 07:13:11 27 0 15 0
 26232 2018-04-09 07:13:24 27 0 15 0
 26232 2018-04-09 07:13:26 27 0 15 0
 26032 2018-04-09 07:13:39 27 0 15 0
 26032 2018-04-09 07:13:42 27 0 15 0
 26166 2018-04-09 07:14:17 27 0 15 0
 26166 2018-04-09 07:14:19 27 0 15 0
 26022 2018-04-09 07:15:24 27 0 15 0
 26175 2018-04-09 07:15:49 27 0 15 0
 26175 2018-04-09 07:15:51 27 0 15 0
 26121 2018-04-09 07:18:58 27 0 15 0
 26121 2018-04-09 07:19:00 27 0 15 0
 26168 2018-04-09 07:21:36 27 0 15 0
 26168 2018-04-09 07:21:39 27 0 15 0
 26050 2018-04-09 07:22:13 27 0 15 0
 26050 2018-04-09 07:22:16 27 0 15 0
 26065 2018-04-09 07:22:23 27 0 15 0
 26065 2018-04-09 07:22:26 27 0 15 0
 26008 2018-04-09 07:22:35 27 0 15 0
 26008 2018-04-09 07:22:37 27 0 15 0
 26225 2018-04-09 07:22:45 27 0 15 0
 26225 2018-04-09 07:22:47 27 0 15 0
 24058 2018-04-09 07:24:40 27 0 15 0
 24058 2018-04-09 07:24:43 27 0 15 0
 26006 2018-04-09 07:25:12 27 0 15 0
 26006 2018-04-09 07:25:14 27 0 15 0
 24073 2018-04-09 07:29:10 27 0 15 0
 24073 2018-04-09 07:29:12 27 0 15 0
 26103 2018-04-09 07:29:47 27 0 15 0
 26103 2018-04-09 07:29:49 27 0 15 0
 26195 2018-04-09 07:29:56 27 0 15 0
 26195 2018-04-09 07:29:58 27 0 15 0
 24077 2018-04-09 07:32:35 27 0 15 0
 24077 2018-04-09 07:32:37 27 0 15 0
 24055 2018-04-09 08:02:29 27 0 15 0
 26073 2018-04-09 12:03:44 27 1 15 0
 26073 2018-04-09 12:03:46 27 1 15 0
 26225 2018-04-09 17:00:43 27 1 15 0
 26225 2018-04-09 17:00:45 27 1 15 0
 26195 2018-04-09 17:01:17 27 1 15 0
 26195 2018-04-09 17:01:19 27 1 15 0
 26125 2018-04-09 17:04:31 27 1 15 0
 26125 2018-04-09 17:04:33 27 1 15 0
 26235 2018-04-09 17:06:59 27 1 15 0
 26008 2018-04-09 18:04:35 27 1 15 0
 26065 2018-04-09 19:56:12 27 1 15 0
 26065 2018-04-09 19:56:15 27 1 15 0
 26071 2018-04-09 20:00:03 27 1 15 0
 26071 2018-04-09 20:00:06 27 1 15 0
 24055 2018-04-09 20:00:11 27 1 15 0
 24056 2018-04-09 20:00:17 27 1 15 0
 24056 2018-04-09 20:00:19 27 1 15 0
 24056 2018-04-09 20:00:21 27 1 15 0
 24056 2018-04-09 20:00:23 27 1 15 0
 26240 2018-04-09 20:00:56 27 1 15 0
 26240 2018-04-09 20:01:00 27 1 15 0
 26238 2018-04-09 20:01:24 27 1 15 0
 24086 2018-04-09 20:01:38 27 1 15 0
 26239 2018-04-09 20:01:43 27 1 15 0
 26239 2018-04-09 20:01:47 27 1 15 0
 26213 2018-04-09 20:02:17 27 1 15 0
 26166 2018-04-09 20:02:21 27 1 15 0
 26166 2018-04-09 20:02:23 27 1 15 0
 24058 2018-04-09 20:02:31 27 1 15 0
 24058 2018-04-09 20:02:33 27 1 15 0
 26103 2018-04-09 20:02:36 27 1 15 0
 26103 2018-04-09 20:02:38 27 1 15 0
 26093 2018-04-09 20:02:41 27 1 15 0
 26093 2018-04-09 20:02:43 27 1 15 0
 26121 2018-04-09 20:02:47 27 1 15 0
 26121 2018-04-09 20:02:49 27 1 15 0
 26050 2018-04-09 20:02:54 27 1 15 0
 26212 2018-04-09 20:02:59 27 1 15 0
 26079 2018-04-09 20:03:03 27 1 15 0
 26079 2018-04-09 20:03:05 27 1 15 0
 26216 2018-04-09 20:03:08 27 1 15 0
 26216 2018-04-09 20:03:10 27 1 15 0
 26232 2018-04-09 20:03:27 27 1 15 0
 26232 2018-04-09 20:03:29 27 1 15 0
 26006 2018-04-09 20:03:49 27 1 15 0
 26006 2018-04-09 20:03:51 27 1 15 0
 26032 2018-04-09 20:04:52 27 1 15 0
 26029 2018-04-09 20:04:59 27 1 15 0
 26129 2018-04-09 20:05:09 27 1 15 0
 26129 2018-04-09 20:05:11 27 1 15 0
 26022 2018-04-09 20:05:27 27 1 15 0
 26022 2018-04-09 20:05:29 27 1 15 0
 26213 2018-04-09 20:05:32 27 1 15 0
 24073 2018-04-09 20:05:41 27 1 15 0
 24073 2018-04-09 20:05:43 27 1 15 0
 24077 2018-04-09 20:06:28 27 1 15 0
 24077 2018-04-09 20:06:30 27 1 15 0
 26168 2018-04-09 20:35:57 27 1 15 0
 26168 2018-04-09 20:36:00 27 1 15 0
 26168 2018-04-09 20:36:03 27 1 15 0
 26010 2018-04-10 05:03:46 27 0 15 0
 26010 2018-04-10 05:03:48 27 0 15 0
 26010 2018-04-10 05:03:50 27 0 15 0
 26029 2018-04-10 07:08:57 27 0 15 0
 26010 2018-04-10 07:09:01 27 0 15 0
 26010 2018-04-10 07:09:03 27 0 15 0
 26238 2018-04-10 07:09:06 27 0 15 0
 26238 2018-04-10 07:09:08 27 0 15 0
 26166 2018-04-10 07:09:15 27 0 15 0
 26166 2018-04-10 07:09:17 27 0 15 0
 26022 2018-04-10 07:09:20 27 0 15 0
 24086 2018-04-10 07:09:25 27 0 15 0
 24086 2018-04-10 07:09:28 27 0 15 0
 26216 2018-04-10 07:09:35 27 0 15 0
 26216 2018-04-10 07:09:38 27 0 15 0
 26171 2018-04-10 07:10:08 27 0 15 0
 26093 2018-04-10 07:10:14 27 0 15 0
 26093 2018-04-10 07:10:16 27 0 15 0
 26212 2018-04-10 07:10:23 27 0 15 0
 26116 2018-04-10 07:10:29 27 0 15 0
 26116 2018-04-10 07:10:31 27 0 15 0
 26233 2018-04-10 07:10:41 27 0 15 0
 24077 2018-04-10 07:10:46 27 0 15 0
 24077 2018-04-10 07:10:48 27 0 15 0
 26079 2018-04-10 07:10:53 27 0 15 0
 26079 2018-04-10 07:10:55 27 0 15 0
 26032 2018-04-10 07:11:04 27 0 15 0
 26232 2018-04-10 07:11:09 27 0 15 0
 26232 2018-04-10 07:11:11 27 0 15 0
 26050 2018-04-10 07:11:20 27 0 15 0
 26050 2018-04-10 07:11:22 27 0 15 0
 26240 2018-04-10 07:11:28 27 0 15 0
 26240 2018-04-10 07:11:30 27 0 15 0
 24058 2018-04-10 07:11:38 27 0 15 0
 24058 2018-04-10 07:11:40 27 0 15 0
 26213 2018-04-10 07:13:13 27 0 15 0
 26213 2018-04-10 07:13:15 27 0 15 0
 26073 2018-04-10 07:15:04 27 0 15 0
 26073 2018-04-10 07:15:06 27 0 15 0
 24056 2018-04-10 07:16:21 27 0 15 0
 24056 2018-04-10 07:16:23 27 0 15 0
 24056 2018-04-10 07:16:25 27 0 15 0
 24056 2018-04-10 07:16:27 27 0 15 0
 26008 2018-04-10 07:17:05 27 0 15 0
 26008 2018-04-10 07:17:07 27 0 15 0
 24055 2018-04-10 07:17:12 27 0 15 0
 24055 2018-04-10 07:17:15 27 0 15 0
 240 2018-04-10 07:17:29 27 0 15 0
 240 2018-04-10 07:17:33 27 0 15 0
 26121 2018-04-10 07:17:45 27 0 15 0
 26121 2018-04-10 07:17:47 27 0 15 0
 26225 2018-04-10 07:17:51 27 0 15 0
 26225 2018-04-10 07:17:58 27 0 15 0
 26094 2018-04-10 07:18:03 27 0 15 0
 26094 2018-04-10 07:18:05 27 0 15 0
 26092 2018-04-10 07:18:44 27 0 15 0
 26092 2018-04-10 07:18:46 27 0 15 0
 26071 2018-04-10 07:20:18 27 0 15 0
 26071 2018-04-10 07:20:47 27 0 15 0
 26065 2018-04-10 07:20:52 27 0 15 0
 26065 2018-04-10 07:20:54 27 0 15 0
 26239 2018-04-10 07:21:14 27 0 15 0
 26168 2018-04-10 07:21:21 27 0 15 0
 26168 2018-04-10 07:21:23 27 0 15 0
 24073 2018-04-10 07:25:47 27 0 15 0
 24073 2018-04-10 07:25:49 27 0 15 0
 26006 2018-04-10 07:58:55 27 0 15 0
 26006 2018-04-10 07:58:57 27 0 15 0
 26195 2018-04-10 07:59:00 27 0 15 0
 26195 2018-04-10 07:59:02 27 0 15 0
 26103 2018-04-10 07:59:13 27 0 15 0
 26103 2018-04-10 07:59:15 27 0 15 0
 1070 2018-04-10 08:00:55 27 0 15 0
 26103 2018-04-10 13:07:44 27 0 15 0
 26103 2018-04-10 13:07:46 27 0 15 0
 26171 2018-04-10 17:04:03 27 1 15 0
 26213 2018-04-10 17:25:39 27 1 15 0
 26213 2018-04-10 17:25:41 27 1 15 0
 26216 2018-04-10 18:03:32 27 1 15 0
 26216 2018-04-10 18:03:35 27 1 15 0
 26121 2018-04-10 19:31:30 27 1 15 0
 26212 2018-04-10 21:00:25 27 1 15 0
 26032 2018-04-10 21:22:22 27 1 15 0
 26225 2018-04-10 21:23:57 27 1 15 0
 26225 2018-04-10 21:23:59 27 1 15 0
 26010 2018-04-10 21:24:32 27 1 15 0
 26010 2018-04-10 21:24:34 27 1 15 0
 26065 2018-04-10 22:01:18 27 1 15 0
 26065 2018-04-10 22:01:20 27 1 15 0
 26050 2018-04-10 22:01:24 27 1 15 0
 26050 2018-04-10 22:01:26 27 1 15 0
 26195 2018-04-10 22:01:32 27 1 15 0
 26195 2018-04-10 22:01:36 27 1 15 0
 26239 2018-04-10 22:01:41 27 1 15 0
 26239 2018-04-10 22:01:43 27 1 15 0
 26239 2018-04-10 22:01:48 27 1 15 0
 24055 2018-04-10 22:02:03 27 1 15 0
 24055 2018-04-10 22:02:05 27 1 15 0
 26168 2018-04-10 22:02:10 27 1 15 0
 26168 2018-04-10 22:02:13 27 1 15 0
 26168 2018-04-10 22:02:15 27 1 15 0
 26093 2018-04-10 22:03:06 27 1 15 0
 26093 2018-04-10 22:03:08 27 1 15 0
 26093 2018-04-10 22:03:10 27 1 15 0
 26240 2018-04-10 22:03:49 27 1 15 0
 26240 2018-04-10 22:03:51 27 1 15 0
 26240 2018-04-10 22:03:53 27 1 15 0
 240 2018-04-10 22:03:57 27 1 15 0
 240 2018-04-10 22:03:59 27 1 15 0
 26238 2018-04-10 22:04:22 27 1 15 0
 26238 2018-04-10 22:04:24 27 1 15 0
 26008 2018-04-10 22:04:48 27 1 15 0
 26008 2018-04-10 22:04:50 27 1 15 0
 26022 2018-04-10 22:04:56 27 1 15 0
 26006 2018-04-10 22:07:24 27 1 15 0
 26006 2018-04-10 22:07:26 27 1 15 0
