 21012 2018-04-28 17:04:51 32 0 15 0
 21012 2018-04-28 17:04:53 32 0 15 0
 2181008 2018-04-28 17:05:12 32 0 15 0
 2181008 2018-04-28 17:05:14 32 0 15 0
 2181008 2018-04-29 07:02:54 32 0 15 0
 2181008 2018-04-29 07:02:56 32 0 15 0
 2181008 2018-04-29 16:31:43 32 0 15 0
 2181008 2018-04-29 16:31:45 32 0 15 0
 21010 2018-04-30 06:49:13 32 0 15 0
 21010 2018-04-30 06:49:15 32 0 15 0
 21010 2018-04-30 06:49:17 32 0 15 0
 21012 2018-04-30 06:49:47 32 0 15 0
 21012 2018-04-30 06:49:49 32 0 15 0
 21012 2018-04-30 06:49:51 32 0 15 0
 2181008 2018-04-30 06:57:46 32 0 15 0
 2181008 2018-04-30 06:57:52 32 0 15 0
 2181008 2018-04-30 06:57:58 32 0 15 0
 2181008 2018-04-30 17:01:28 32 0 15 0
 2181008 2018-04-30 17:01:34 32 0 15 0
 21012 2018-04-30 17:01:39 32 0 15 0
 21012 2018-04-30 17:01:41 32 0 15 0
 21012 2018-04-30 17:01:43 32 0 15 0
 21010 2018-04-30 17:02:10 32 0 15 0
 21010 2018-04-30 17:02:12 32 0 15 0
 21010 2018-04-30 17:02:14 32 0 15 0
 21012 2018-05-02 06:47:30 32 0 15 0
 21012 2018-05-02 06:47:32 32 0 15 0
 21012 2018-05-02 06:47:34 32 0 15 0
 21010 2018-05-02 06:47:40 32 0 15 0
 21010 2018-05-02 06:47:42 32 0 15 0
 21010 2018-05-02 06:47:44 32 0 15 0
 2181008 2018-05-02 07:00:17 32 0 15 0
 2181008 2018-05-02 07:00:19 32 0 15 0
 21012 2018-05-02 17:01:36 32 0 15 0
 21012 2018-05-02 17:01:38 32 0 15 0
 21012 2018-05-02 17:01:40 32 0 15 0
 2181008 2018-05-02 18:01:17 32 0 15 0
 2181008 2018-05-02 18:01:22 32 0 15 0
 21010 2018-05-02 22:03:48 32 1 15 0
 21010 2018-05-02 22:03:50 32 1 15 0
 21010 2018-05-02 22:03:52 32 1 15 0
 21010 2018-05-03 06:48:19 32 0 15 0
 21010 2018-05-03 06:48:21 32 0 15 0
 21010 2018-05-03 06:48:23 32 0 15 0
 21012 2018-05-03 06:48:32 32 0 15 0
 21012 2018-05-03 06:48:34 32 0 15 0
 21012 2018-05-03 06:48:37 32 0 15 0
 21018 2018-05-03 06:49:53 32 0 15 0
 21018 2018-05-03 06:49:56 32 0 15 0
 21018 2018-05-03 06:49:58 32 0 15 0
 2181008 2018-05-03 06:55:13 32 0 15 0
 2181008 2018-05-03 06:55:15 32 0 15 0
 21011 2018-05-03 06:58:04 32 0 15 0
 21011 2018-05-03 06:58:06 32 0 15 0
 21011 2018-05-03 06:58:08 32 0 15 0
 21011 2018-05-03 16:57:41 32 0 15 0
 21011 2018-05-03 16:57:47 32 0 15 0
 21011 2018-05-03 16:57:49 32 0 15 0
 2181008 2018-05-03 17:01:38 32 0 15 0
 2181008 2018-05-03 17:01:40 32 0 15 0
 21018 2018-05-03 17:01:48 32 0 15 0
 21018 2018-05-03 17:01:51 32 0 15 0
 21018 2018-05-03 17:01:56 32 0 15 0
 21010 2018-05-03 17:02:02 32 0 15 0
 21010 2018-05-03 17:02:04 32 0 15 0
 21010 2018-05-03 17:02:06 32 0 15 0
 21010 2018-05-03 17:02:08 32 0 15 0
 21012 2018-05-03 17:02:12 32 0 15 0
 21012 2018-05-03 17:02:14 32 0 15 0
 21012 2018-05-03 17:02:16 32 0 15 0
 21018 2018-05-04 07:00:07 32 0 15 0
 21018 2018-05-04 07:00:09 32 0 15 0
 21018 2018-05-04 07:00:11 32 0 15 0
 21012 2018-05-04 07:00:17 32 0 15 0
 21012 2018-05-04 07:00:19 32 0 15 0
 21012 2018-05-04 07:00:21 32 0 15 0
 21018 2018-05-04 17:01:43 32 0 15 0
 21018 2018-05-04 17:01:45 32 0 15 0
 21018 2018-05-04 17:01:48 32 0 15 0
 21012 2018-05-04 17:02:29 32 0 15 0
 21012 2018-05-04 17:02:31 32 0 15 0
 21012 2018-05-04 17:02:34 32 0 15 0
 21011 2018-05-05 06:49:22 32 0 15 0
 21011 2018-05-05 06:49:28 32 0 15 0
 21011 2018-05-05 06:49:30 32 0 15 0
 2181008 2018-05-05 06:55:01 32 0 15 0
 2181008 2018-05-05 06:55:03 32 0 15 0
 2181008 2018-05-05 06:55:05 32 0 15 0
 21012 2018-05-05 06:56:33 32 0 15 0
 21012 2018-05-05 06:56:35 32 0 15 0
 21012 2018-05-05 06:56:37 32 0 15 0
 21010 2018-05-05 06:56:42 32 0 15 0
 21010 2018-05-05 06:56:44 32 0 15 0
 21010 2018-05-05 06:56:46 32 0 15 0
 21010 2018-05-05 11:30:18 32 0 15 0
 21010 2018-05-05 11:30:20 32 0 15 0
 21012 2018-05-05 11:30:28 32 0 15 0
 21012 2018-05-05 11:30:31 32 0 15 0
 2181008 2018-05-05 17:02:36 32 0 15 0
 2181008 2018-05-05 17:02:38 32 0 15 0
 2181008 2018-05-05 17:02:40 32 0 15 0
 21018 2018-05-07 06:39:49 32 0 15 0
 21018 2018-05-07 06:39:51 32 0 15 0
 21018 2018-05-07 06:39:53 32 0 15 0
 21010 2018-05-07 06:42:25 32 0 15 0
 21010 2018-05-07 06:42:27 32 0 15 0
 21010 2018-05-07 06:42:29 32 0 15 0
 21012 2018-05-07 06:44:31 32 0 15 0
 21012 2018-05-07 06:44:33 32 0 15 0
 21012 2018-05-07 06:44:35 32 0 15 0
 21011 2018-05-07 06:46:45 32 0 15 0
 21011 2018-05-07 06:46:47 32 0 15 0
 21011 2018-05-07 06:46:49 32 0 15 0
 2181008 2018-05-07 06:55:49 32 0 15 0
 2181008 2018-05-07 06:55:51 32 0 15 0
 21009 2018-05-07 17:02:02 32 0 15 0
 21012 2018-05-07 17:02:05 32 0 15 0
 21012 2018-05-07 17:02:07 32 0 15 0
 21010 2018-05-07 17:02:48 32 0 15 0
 21010 2018-05-07 17:02:50 32 0 15 0
 21010 2018-05-07 17:02:52 32 0 15 0
 21018 2018-05-07 17:03:21 32 0 15 0
 21018 2018-05-07 17:03:24 32 0 15 0
 21018 2018-05-07 17:03:27 32 0 15 0
 2181008 2018-05-07 17:04:19 32 0 15 0
 2181008 2018-05-07 17:04:33 32 0 15 0
 21011 2018-05-07 18:00:09 32 0 15 0
 21011 2018-05-07 18:00:16 32 0 15 0
 21011 2018-05-07 18:00:21 32 0 15 0
 21010 2018-05-08 06:41:26 32 0 15 0
 21010 2018-05-08 06:41:28 32 0 15 0
 21010 2018-05-08 06:41:30 32 0 15 0
 21011 2018-05-08 06:55:08 32 0 15 0
 21011 2018-05-08 06:55:10 32 0 15 0
 21011 2018-05-08 06:55:12 32 0 15 0
 21018 2018-05-08 06:55:37 32 0 15 0
 21018 2018-05-08 06:55:39 32 0 15 0
 21018 2018-05-08 06:55:41 32 0 15 0
 2181008 2018-05-08 06:58:58 32 0 15 0
 2181008 2018-05-08 06:59:00 32 0 15 0
 21018 2018-05-08 17:01:25 32 0 15 0
 21018 2018-05-08 17:01:29 32 0 15 0
 21018 2018-05-08 17:01:33 32 0 15 0
 21010 2018-05-08 17:02:29 32 0 15 0
 21010 2018-05-08 17:02:31 32 0 15 0
 21010 2018-05-08 17:02:33 32 0 15 0
 21010 2018-05-08 17:02:35 32 0 15 0
 2181008 2018-05-08 17:03:10 32 0 15 0
 2181008 2018-05-08 17:03:19 32 0 15 0
 21011 2018-05-08 17:08:32 32 0 15 0
 21011 2018-05-08 17:09:39 32 0 15 0
 21011 2018-05-08 17:09:41 32 0 15 0
 21011 2018-05-08 17:09:43 32 0 15 0
 21010 2018-05-09 06:45:59 32 0 15 0
 21010 2018-05-09 06:46:01 32 0 15 0
 21010 2018-05-09 06:46:03 32 0 15 0
 21012 2018-05-09 06:47:28 32 0 15 0
 21012 2018-05-09 06:47:30 32 0 15 0
 21012 2018-05-09 06:47:32 32 0 15 0
 21011 2018-05-09 06:48:58 32 0 15 0
 21011 2018-05-09 06:49:00 32 0 15 0
 21011 2018-05-09 06:49:02 32 0 15 0
 2181008 2018-05-09 06:58:38 32 0 15 0
 2181008 2018-05-09 06:58:40 32 0 15 0
 21012 2018-05-09 17:02:04 32 0 15 0
 21012 2018-05-09 17:02:06 32 0 15 0
 21012 2018-05-09 17:02:08 32 0 15 0
 2181008 2018-05-09 17:02:25 32 0 15 0
 2181008 2018-05-09 17:02:27 32 0 15 0
 21010 2018-05-09 17:03:20 32 0 15 0
 21010 2018-05-09 17:03:22 32 0 15 0
 21010 2018-05-09 17:03:24 32 0 15 0
 21011 2018-05-09 18:00:05 32 0 15 0
 21011 2018-05-09 18:00:07 32 0 15 0
 21011 2018-05-09 18:00:10 32 0 15 0
 21018 2018-05-10 06:35:11 32 0 15 0
 21018 2018-05-10 06:35:13 32 0 15 0
 21018 2018-05-10 06:35:15 32 0 15 0
 21010 2018-05-10 06:47:25 32 0 15 0
 21010 2018-05-10 06:47:27 32 0 15 0
 21010 2018-05-10 06:47:29 32 0 15 0
 21012 2018-05-10 06:47:40 32 0 15 0
 21012 2018-05-10 06:47:42 32 0 15 0
 21012 2018-05-10 06:47:44 32 0 15 0
